Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2025-03-27,279.1703260327786,279.52855382525627,274.66244409927566,276.4536437988281,3757200,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-03-28,275.35899982981323,275.85655866095954,267.8757259420612,268.65191650390625,4973400,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-03-31,263.2583781230131,267.13936148820505,257.9245617725103,267.0497741699219,7585800,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-01,267.5473139785655,269.4977664173598,264.5221782198688,268.88079833984375,4598200,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-02,264.66149024317593,272.29405622749323,264.4525240331259,270.2142639160156,5396900,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-03,258.8699023572897,261.28803079308045,253.20766570195835,253.98385620117188,8872600,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-04,246.49063730943206,249.06798836240424,238.3605279824585,239.5845184326172,9705000,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-07,228.87705662646997,251.7150033703836,228.87705662646997,243.01768493652344,11965200,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-08,252.71013063373326,256.13335305092386,239.09692812257205,242.79876708984375,9340300,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-09,239.7238408971579,266.8607192242734,239.7238408971579,263.8753662109375,12491100,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-10,259.1371092417353,260.37298418336576,247.30650839026805,254.27330017089844,9692300,0.416,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-11,253.42614399168968,255.55904124402167,246.8580030401621,254.15371704101562,6089000,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-14,259.13710964430385,259.13710964430385,252.29987606613207,253.7052001953125,6038100,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-15,253.5257995432802,255.86800651643716,252.9576991505636,254.0839385986328,5227700,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-16,251.09389385166799,255.75835468730776,245.87129396302672,249.01083374023438,7190900,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-17,248.94107167619953,250.72512436195365,245.9809272468671,246.43939208984375,5566900,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-21,239.6320498265785,241.67524929589726,231.9974835135032,235.47589111328125,9240000,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-22,237.439351121669,243.40947681120952,234.81808998334014,242.5822296142578,7145300,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-23,251.77164806108954,256.93446478055887,248.671968803549,249.64871215820312,5818900,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-24,257.3431052214932,264.1006027302972,256.14707558144227,263.821533203125,7857600,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-25,263.8414426170355,268.1371360602642,263.32317935442006,266.9610595703125,5651700,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-28,267.26007211544515,268.60559789129564,262.45606117235724,264.7584228515625,4977700,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-29,264.51918495476684,267.68862387754194,264.289967744713,266.8713684082031,3139800,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-04-30,263.9211794988917,267.9776794350502,262.1271654380779,267.8182067871094,4624100,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-01,272.4926263795004,273.68865595258524,268.1072353053486,268.4361267089844,5208900,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-02,273.5491157405084,275.4029586032486,271.346458788121,274.16705322265625,4323400,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-05,272.4627235333328,275.2534490279423,271.40624393823555,271.7251892089844,4219600,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-06,268.92452923358434,273.8879821532998,267.64877851162856,272.4527587890625,4681600,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-07,272.8016218194193,277.8647797027412,272.8016218194193,277.306640625,4267600,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-08,278.28334466217893,282.1105967559517,277.4561126632412,278.81158447265625,4789900,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-09,280.6853873549446,281.54254910321,272.97108370205586,274.5059814453125,4324200,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-12,284.0541511069147,288.0109768144243,282.29003627622296,287.8614807128906,5937400,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-13,290.0342404319002,291.7684560538448,287.9711029680917,288.2103271484375,6711600,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-14,292.5259353238092,295.06746024443095,288.3000167238966,289.77508544921875,7926200,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-15,288.60899084922016,291.00101971612247,286.99437212446855,289.7950439453125,4635600,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-16,290.123917383569,291.2003500775423,288.7584690507674,290.1837158203125,3846000,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-19,287.1438564141855,288.9378703864927,285.9578033668804,286.6754150390625,5781200,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-20,287.13390312766717,287.4827476550664,284.26345620642525,287.10400390625,4032300,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-21,283.4661367534309,286.6754518078283,280.17707016061985,281.34320068359375,5689800,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-22,281.56244054257155,285.3996692668535,280.09731795389285,282.4794006347656,6642700,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-23,278.0740550422551,279.80827059855113,270.74844213261383,272.2235412597656,8887800,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-27,272.2634328558058,277.65545169969494,269.3929859637883,276.27008056640625,10958000,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-28,276.7883393064376,277.88469475632166,272.67204090877595,275.1139221191406,12758600,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-29,262.71518386701575,266.90125691433843,253.65535575351558,266.0341491699219,28053100,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-05-30,267.19028589771074,268.84478035938776,259.8348041037231,264.4892883300781,12388500,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-02,262.23675411561305,262.91452039161214,258.2799592804398,260.751708984375,9213500,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-03,261.13048131044997,263.87135468298334,260.4925907257468,263.59228515625,7838500,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-04,263.3132041987009,264.61885411526913,260.75172625820136,262.2966003417969,7372500,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-05,262.83480862130494,267.85809072770155,262.7650640489441,266.2534484863281,8642900,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-06,269.07402729894693,273.9876583610231,267.3198586373146,273.5989685058594,7507000,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-09,271.94448088835054,273.2900066380453,268.76506531732184,271.3464660644531,5728300,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-10,271.1670627063478,272.8414798306025,265.95440905505984,267.329833984375,6309700,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-11,267.60889694524684,268.615554670695,264.52915574767604,265.0274963378906,6568100,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-12,263.82154335748237,268.12718331153366,262.5258394615067,266.0242004394531,8054000,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-13,262.6055770302866,264.8182105404656,257.1437530315329,257.54241943359375,7659300,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-16,259.52583426184844,263.1039161473845,259.09723822617013,263.0042419433594,7177000,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-17,262.9743488624542,269.60227296483674,261.23015670833786,261.8879699707031,9110100,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-18,264.33969467609177,264.6192067427119,257.0224495786054,259.0489196777344,7628000,0.416,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-20,260.2368341803139,262.4130372842634,258.80932732020716,260.17694091796875,12859200,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-23,260.1869439795492,264.2797925758583,258.3002147445281,262.9521179199219,9283800,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-24,265.2481080930584,272.9047887455767,264.9785884009678,270.6986389160156,9713900,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-25,271.52717541452205,273.5236987631583,266.5159127766755,267.2945556640625,6074300,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-26,268.31276384948774,270.53889828610454,264.6990615672291,270.26934814453125,6708000,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
2025-06-27,271.38741635670766,273.69342895541,268.961647690557,272.9447326660156,21741400,0.0,0.0,61173000000.0,2.560104617241726,8848000000.0,4.4381491973559966,102928000000.0,3.1105055949029783,1747000000.0,-28.489562013917315,11392000000.0,-9.50111217032094
